time,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
2025-09-24T23:00:00Z,187.231,187.243,187.127,187.165,187.287,187.298,187.170,187.205
2025-09-25T00:00:00Z,187.165,187.167,186.968,187.001,187.204,187.207,187.005,187.041
2025-09-25T01:00:00Z,187.000,187.194,186.980,187.106,187.039,187.223,187.014,187.147
2025-09-25T02:00:00Z,187.095,187.109,187.003,187.099,187.147,187.154,187.045,187.142
2025-09-25T03:00:00Z,187.099,187.111,187.017,187.030,187.141,187.152,187.060,187.076
2025-09-25T04:00:00Z,187.031,187.054,186.955,186.960,187.079,187.098,187.002,187.006
2025-09-25T05:00:00Z,186.957,187.123,186.944,187.116,187.004,187.171,186.988,187.160
2025-09-25T06:00:00Z,187.130,187.149,186.882,187.047,187.172,187.188,186.915,187.085
2025-09-25T07:00:00Z,187.052,187.066,186.746,186.786,187.090,187.103,186.774,186.823
2025-09-25T08:00:00Z,186.786,186.882,186.734,186.882,186.825,186.925,186.762,186.925
2025-09-25T09:00:00Z,186.882,187.012,186.863,186.952,186.927,187.052,186.899,186.995
2025-09-25T10:00:00Z,186.955,187.053,186.913,187.016,186.997,187.092,186.950,187.054
2025-09-25T11:00:00Z,187.021,187.061,186.902,186.958,187.056,187.100,186.940,186.996
2025-09-25T12:00:00Z,186.954,187.043,186.638,186.757,186.992,187.086,186.674,186.800
2025-09-25T13:00:00Z,186.760,187.107,186.694,186.985,186.802,187.141,186.733,187.032
2025-09-25T14:00:00Z,186.985,187.013,186.764,186.948,187.038,187.053,186.802,186.994
2025-09-25T15:00:00Z,186.948,187.171,186.887,187.070,186.998,187.208,186.922,187.108
2025-09-25T16:00:00Z,187.069,187.174,186.990,187.057,187.108,187.214,187.029,187.098
2025-09-25T17:00:00Z,187.057,187.232,187.012,187.171,187.096,187.274,187.044,187.210
2025-09-25T18:00:00Z,187.165,187.264,187.099,187.239,187.202,187.301,187.138,187.273
2025-09-25T19:00:00Z,187.243,187.273,187.183,187.188,187.273,187.317,187.220,187.223
2025-09-25T20:00:00Z,187.188,187.358,187.188,187.308,187.225,187.430,187.225,187.401
2025-09-25T21:00:00Z,187.141,187.278,186.995,187.034,187.441,187.504,187.239,187.281
2025-09-25T22:00:00Z,187.008,187.332,187.008,187.237,187.291,187.382,187.280,187.296
2025-09-25T23:00:00Z,187.227,187.327,187.164,187.290,187.286,187.381,187.208,187.332
2025-09-26T00:00:00Z,187.289,187.293,187.069,187.132,187.332,187.337,187.112,187.179
2025-09-26T01:00:00Z,187.144,187.295,187.092,187.249,187.190,187.332,187.132,187.291
2025-09-26T02:00:00Z,187.260,187.291,187.199,187.227,187.301,187.332,187.242,187.270
2025-09-26T03:00:00Z,187.226,187.275,187.219,187.255,187.268,187.315,187.259,187.292
2025-09-26T04:00:00Z,187.255,187.280,187.215,187.225,187.294,187.322,187.257,187.267
2025-09-26T05:00:00Z,187.231,187.320,187.201,187.301,187.273,187.357,187.241,187.344
2025-09-26T06:00:00Z,187.312,187.451,187.281,187.424,187.352,187.487,187.322,187.461
2025-09-26T07:00:00Z,187.422,187.515,187.267,187.314,187.460,187.557,187.308,187.354
2025-09-26T08:00:00Z,187.302,187.359,187.253,187.354,187.343,187.400,187.291,187.391
2025-09-26T09:00:00Z,187.357,187.374,187.224,187.308,187.395,187.411,187.265,187.345
2025-09-26T10:00:00Z,187.306,187.377,187.271,187.271,187.338,187.407,187.311,187.311
2025-09-26T11:00:00Z,187.272,187.355,187.210,187.279,187.311,187.390,187.247,187.315
2025-09-26T12:00:00Z,187.273,187.401,187.199,187.266,187.315,187.442,187.242,187.305
2025-09-26T13:00:00Z,187.266,187.568,187.258,187.528,187.306,187.607,187.298,187.585
2025-09-26T14:00:00Z,187.524,187.539,187.187,187.218,187.585,187.593,187.226,187.256
2025-09-26T15:00:00Z,187.220,187.300,187.189,187.232,187.256,187.340,187.226,187.270
2025-09-26T16:00:00Z,187.231,187.368,187.221,187.292,187.270,187.410,187.261,187.328
2025-09-26T17:00:00Z,187.290,187.424,187.283,187.383,187.328,187.468,187.319,187.421
2025-09-26T18:00:00Z,187.382,187.416,187.324,187.367,187.418,187.454,187.363,187.402
2025-09-26T19:00:00Z,187.366,187.449,187.351,187.444,187.404,187.486,187.388,187.482
2025-09-26T20:00:00Z,187.441,187.469,187.217,187.270,187.482,187.512,187.357,187.384
2025-09-28T21:00:00Z,187.270,187.406,187.130,187.266,187.384,187.706,187.384,187.510
2025-09-28T22:00:00Z,187.235,187.384,187.153,187.353,187.457,187.551,187.321,187.397
2025-09-28T23:00:00Z,187.349,187.382,187.270,187.326,187.394,187.427,187.318,187.373
2025-09-29T00:00:00Z,187.326,187.333,187.182,187.252,187.374,187.380,187.226,187.297
2025-09-29T01:00:00Z,187.251,187.289,187.019,187.164,187.297,187.329,187.064,187.206
2025-09-29T02:00:00Z,187.162,187.167,187.000,187.079,187.206,187.211,187.042,187.120
2025-09-29T03:00:00Z,187.074,187.107,187.007,187.033,187.114,187.147,187.051,187.078
2025-09-29T04:00:00Z,187.036,187.112,186.994,187.086,187.078,187.158,187.031,187.128
2025-09-29T05:00:00Z,187.087,187.134,186.797,186.822,187.131,187.172,186.838,186.864
2025-09-29T06:00:00Z,186.818,186.894,186.701,186.775,186.857,186.938,186.737,186.813
2025-09-29T07:00:00Z,186.769,186.859,186.690,186.699,186.808,186.899,186.729,186.735
2025-09-29T08:00:00Z,186.702,186.725,186.488,186.566,186.737,186.764,186.525,186.603
2025-09-29T09:00:00Z,186.566,186.614,186.450,186.477,186.604,186.657,186.490,186.512
2025-09-29T10:00:00Z,186.477,186.531,186.383,186.392,186.513,186.570,186.425,186.429
2025-09-29T11:00:00Z,186.392,186.403,186.165,186.257,186.430,186.442,186.190,186.293
2025-09-29T12:00:00Z,186.263,186.628,186.253,186.619,186.299,186.665,186.289,186.658
2025-09-29T13:00:00Z,186.616,186.632,186.236,186.285,186.654,186.670,186.275,186.334
2025-09-29T14:00:00Z,186.289,186.385,186.163,186.382,186.337,186.425,186.201,186.423
2025-09-29T15:00:00Z,186.381,186.412,186.269,186.389,186.423,186.448,186.308,186.424
2025-09-29T16:00:00Z,186.387,186.451,186.332,186.386,186.423,186.491,186.369,186.421
2025-09-29T17:00:00Z,186.386,186.411,186.281,186.288,186.423,186.450,186.318,186.325
2025-09-29T18:00:00Z,186.281,186.431,186.260,186.429,186.318,186.469,186.295,186.469
2025-09-29T19:00:00Z,186.418,186.424,186.282,186.356,186.457,186.463,186.323,186.394
2025-09-29T20:00:00Z,186.355,186.401,186.213,186.244,186.394,186.436,186.310,186.346
2025-09-29T21:00:00Z,186.240,186.337,186.148,186.242,186.343,186.622,186.343,186.440
2025-09-29T22:00:00Z,186.239,186.323,186.231,186.294,186.440,186.465,186.316,186.352
2025-09-29T23:00:00Z,186.285,186.364,186.183,186.353,186.343,186.406,186.226,186.395
2025-09-30T00:00:00Z,186.353,186.484,186.247,186.452,186.397,186.527,186.287,186.493
2025-09-30T01:00:00Z,186.454,186.494,186.331,186.412,186.496,186.528,186.373,186.454
2025-09-30T02:00:00Z,186.410,186.479,186.337,186.407,186.451,186.520,186.378,186.446
2025-09-30T03:00:00Z,186.406,186.419,186.244,186.246,186.446,186.461,186.286,186.286
2025-09-30T04:00:00Z,186.248,186.281,186.090,186.189,186.286,186.316,186.129,186.234
2025-09-30T05:00:00Z,186.191,186.219,185.840,185.905,186.234,186.255,185.872,185.944
2025-09-30T06:00:00Z,185.893,186.028,185.842,185.924,185.930,186.077,185.883,185.959
2025-09-30T07:00:00Z,185.914,186.092,185.843,185.961,185.955,186.129,185.882,185.999
2025-09-30T08:00:00Z,185.989,186.026,185.684,185.694,186.026,186.062,185.725,185.731
2025-09-30T09:00:00Z,185.689,185.706,185.456,185.604,185.730,185.748,185.494,185.646
2025-09-30T10:00:00Z,185.599,185.611,185.440,185.543,185.641,185.648,185.474,185.579
2025-09-30T11:00:00Z,185.547,185.620,185.465,185.552,185.579,185.656,185.501,185.595
2025-09-30T12:00:00Z,185.555,185.690,185.529,185.598,185.595,185.732,185.565,185.651
2025-09-30T13:00:00Z,185.599,185.632,185.369,185.460,185.654,185.669,185.408,185.559
2025-09-30T14:00:00Z,185.454,185.894,185.427,185.613,185.582,185.931,185.460,185.651
2025-09-30T15:00:00Z,185.605,185.738,185.497,185.733,185.641,185.781,185.534,185.771
2025-09-30T16:00:00Z,185.729,185.913,185.669,185.906,185.769,185.953,185.709,185.937
2025-09-30T17:00:00Z,185.903,185.985,185.781,185.806,185.937,186.019,185.820,185.843
2025-09-30T18:00:00Z,185.803,185.840,185.676,185.729,185.838,185.869,185.713,185.766
2025-09-30T19:00:00Z,185.726,185.769,185.656,185.741,185.766,185.805,185.691,185.776
2025-09-30T20:00:00Z,185.738,185.791,185.646,185.675,185.776,185.901,185.740,185.829
2025-09-30T21:00:00Z,185.561,185.755,185.475,185.620,185.861,186.025,185.775,185.920
2025-09-30T22:00:00Z,185.597,185.731,185.553,185.709,185.897,185.897,185.689,185.765
2025-09-30T23:00:00Z,185.699,185.842,185.653,185.837,185.754,185.887,185.702,185.882
2025-10-01T00:00:00Z,185.832,186.055,185.811,185.969,185.879,186.097,185.855,186.010
