time,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
2026-03-23T18:00:00Z,115.405,115.425,115.182,115.235,115.425,115.444,115.202,115.255
2026-03-23T19:00:00Z,115.238,115.444,115.23,115.441,115.258,115.464,115.25,115.462
2026-03-23T20:00:00Z,115.438,115.481,115.364,115.39,115.458,115.503,115.389,115.449
2026-03-23T21:00:00Z,115.346,115.405,115.27,115.364,115.505,115.531,115.396,115.477
2026-03-23T22:00:00Z,115.375,115.396,115.325,115.363,115.488,115.488,115.361,115.394
2026-03-23T23:00:00Z,115.358,115.438,115.295,115.42,115.389,115.463,115.347,115.444
2026-03-24T00:00:00Z,115.416,115.492,115.296,115.388,115.441,115.515,115.319,115.411
2026-03-24T01:00:00Z,115.382,115.403,115.303,115.333,115.405,115.426,115.326,115.357
2026-03-24T02:00:00Z,115.331,115.39,115.288,115.369,115.354,115.417,115.311,115.394
2026-03-24T03:00:00Z,115.37,115.404,115.31,115.396,115.394,115.427,115.332,115.418
2026-03-24T04:00:00Z,115.394,115.424,115.349,115.395,115.416,115.448,115.372,115.42
2026-03-24T05:00:00Z,115.397,115.406,115.278,115.306,115.422,115.43,115.302,115.33
2026-03-24T06:00:00Z,115.305,115.361,115.288,115.331,115.328,115.383,115.311,115.354
2026-03-24T07:00:00Z,115.333,115.424,115.327,115.344,115.357,115.446,115.347,115.365
2026-03-24T08:00:00Z,115.342,115.413,115.258,115.399,115.363,115.435,115.282,115.421
2026-03-24T09:00:00Z,115.398,115.504,115.366,115.44,115.419,115.525,115.386,115.461
2026-03-24T10:00:00Z,115.443,115.586,115.437,115.55,115.465,115.607,115.458,115.57
2026-03-24T11:00:00Z,115.551,115.569,115.434,115.489,115.572,115.59,115.452,115.509
2026-03-24T12:00:00Z,115.491,115.592,115.368,115.548,115.511,115.612,115.389,115.569
2026-03-24T13:00:00Z,115.543,115.642,115.441,115.545,115.564,115.661,115.463,115.574
2026-03-24T14:00:00Z,115.548,115.626,115.381,115.437,115.577,115.647,115.403,115.459
2026-03-24T15:00:00Z,115.434,115.468,115.33,115.432,115.455,115.489,115.35,115.453
2026-03-24T16:00:00Z,115.432,115.457,115.337,115.382,115.452,115.478,115.357,115.402
2026-03-24T17:00:00Z,115.384,115.5,115.384,115.441,115.404,115.52,115.404,115.462
2026-03-24T18:00:00Z,115.446,115.492,115.404,115.44,115.467,115.512,115.425,115.46
2026-03-24T19:00:00Z,115.446,115.519,115.401,115.502,115.466,115.54,115.422,115.522
2026-03-24T20:00:00Z,115.506,115.577,115.242,115.276,115.526,115.598,115.264,115.324
2026-03-24T21:00:00Z,115.262,115.29,115.139,115.248,115.368,115.391,115.297,115.361
2026-03-24T22:00:00Z,115.244,115.316,115.217,115.298,115.357,115.357,115.28,115.328
2026-03-24T23:00:00Z,115.301,115.365,115.279,115.348,115.327,115.389,115.312,115.371
2026-03-25T00:00:00Z,115.346,115.444,115.302,115.322,115.372,115.47,115.329,115.343
2026-03-25T01:00:00Z,115.327,115.362,115.281,115.281,115.349,115.385,115.303,115.303
2026-03-25T02:00:00Z,115.283,115.341,115.247,115.299,115.306,115.364,115.269,115.324
2026-03-25T03:00:00Z,115.304,115.331,115.273,115.327,115.329,115.354,115.296,115.35
2026-03-25T04:00:00Z,115.324,115.4,115.318,115.352,115.347,115.425,115.341,115.376
2026-03-25T05:00:00Z,115.355,115.421,115.348,115.393,115.379,115.445,115.374,115.416
2026-03-25T06:00:00Z,115.393,115.427,115.349,115.4,115.417,115.451,115.373,115.423
2026-03-25T07:00:00Z,115.398,115.455,115.36,115.455,115.422,115.476,115.381,115.476
2026-03-25T08:00:00Z,115.449,115.481,115.128,115.158,115.471,115.502,115.152,115.181
2026-03-25T09:00:00Z,115.156,115.245,115.133,115.183,115.176,115.268,115.156,115.204
2026-03-25T10:00:00Z,115.179,115.23,115.165,115.187,115.2,115.251,115.187,115.209
2026-03-25T11:00:00Z,115.188,115.199,115.105,115.14,115.209,115.221,115.126,115.16
2026-03-25T12:00:00Z,115.138,115.351,115.121,115.348,115.158,115.37,115.142,115.368
2026-03-25T13:00:00Z,115.346,115.414,115.322,115.406,115.366,115.434,115.342,115.426
2026-03-25T14:00:00Z,115.402,115.488,115.256,115.296,115.422,115.508,115.276,115.317
2026-03-25T15:00:00Z,115.292,115.393,115.233,115.37,115.313,115.413,115.253,115.39
2026-03-25T16:00:00Z,115.372,115.376,115.268,115.315,115.392,115.396,115.288,115.336
2026-03-25T17:00:00Z,115.316,115.378,115.291,115.316,115.336,115.4,115.312,115.336
2026-03-25T18:00:00Z,115.318,115.437,115.312,115.42,115.338,115.457,115.332,115.441
2026-03-25T19:00:00Z,115.426,115.446,115.388,115.407,115.447,115.467,115.408,115.428
2026-03-25T20:00:00Z,115.406,115.5,115.404,115.45,115.426,115.529,115.425,115.485
2026-03-25T21:00:00Z,115.46,115.465,115.357,115.38,115.55,115.551,115.472,115.493
2026-03-25T22:00:00Z,115.373,115.453,115.373,115.404,115.485,115.512,115.429,115.436
2026-03-25T23:00:00Z,115.405,115.416,115.361,115.381,115.436,115.448,115.389,115.408
2026-03-26T00:00:00Z,115.385,115.422,115.319,115.369,115.412,115.45,115.346,115.397
2026-03-26T01:00:00Z,115.373,115.429,115.329,115.369,115.401,115.457,115.356,115.397
2026-03-26T02:00:00Z,115.371,115.373,115.319,115.364,115.398,115.4,115.345,115.391
2026-03-26T03:00:00Z,115.366,115.404,115.336,115.377,115.394,115.433,115.368,115.406
2026-03-26T04:00:00Z,115.379,115.385,115.322,115.36,115.407,115.412,115.35,115.393
2026-03-26T05:00:00Z,115.36,115.382,115.309,115.359,115.392,115.41,115.335,115.386
2026-03-26T06:00:00Z,115.36,115.393,115.274,115.294,115.386,115.42,115.303,115.324
2026-03-26T07:00:00Z,115.294,115.337,115.245,115.328,115.322,115.361,115.272,115.352
2026-03-26T08:00:00Z,115.33,115.354,115.249,115.296,115.355,115.379,115.273,115.319
2026-03-26T09:00:00Z,115.288,115.358,115.274,115.334,115.315,115.384,115.3,115.36
2026-03-26T10:00:00Z,115.337,115.393,115.289,115.313,115.363,115.419,115.315,115.336
2026-03-26T11:00:00Z,115.312,115.342,115.238,115.306,115.337,115.368,115.263,115.331
2026-03-26T12:00:00Z,115.309,115.44,115.232,115.386,115.335,115.462,115.257,115.407
2026-03-26T13:00:00Z,115.388,115.441,115.334,115.368,115.409,115.462,115.356,115.389
2026-03-26T14:00:00Z,115.366,115.431,115.268,115.314,115.386,115.453,115.289,115.343
2026-03-26T15:00:00Z,115.316,115.346,115.172,115.27,115.345,115.367,115.193,115.291
2026-03-26T16:00:00Z,115.273,115.348,115.25,115.342,115.294,115.369,115.271,115.363
2026-03-26T17:00:00Z,115.34,115.345,115.258,115.319,115.36,115.366,115.279,115.339
2026-03-26T18:00:00Z,115.32,115.392,115.3,115.367,115.341,115.413,115.321,115.388
2026-03-26T19:00:00Z,115.37,115.404,115.342,115.342,115.391,115.427,115.365,115.365
2026-03-26T20:00:00Z,115.342,115.357,115.129,115.263,115.366,115.379,115.159,115.316
2026-03-26T21:00:00Z,115.168,115.216,115.111,115.122,115.301,115.382,115.223,115.372
2026-03-26T22:00:00Z,115.136,115.293,115.136,115.25,115.353,115.36,115.255,115.282
2026-03-26T23:00:00Z,115.252,115.304,115.232,115.288,115.278,115.335,115.272,115.31
2026-03-27T00:00:00Z,115.29,115.297,115.069,115.126,115.313,115.323,115.094,115.15
2026-03-27T01:00:00Z,115.127,115.223,115.081,115.161,115.152,115.25,115.106,115.186
2026-03-27T02:00:00Z,115.164,115.235,115.136,115.151,115.19,115.257,115.161,115.175
2026-03-27T03:00:00Z,115.15,115.206,115.129,115.196,115.173,115.232,115.155,115.219
2026-03-27T04:00:00Z,115.197,115.233,115.16,115.229,115.221,115.257,115.184,115.253
2026-03-27T05:00:00Z,115.235,115.251,115.182,115.206,115.258,115.275,115.206,115.231
2026-03-27T06:00:00Z,115.206,115.328,115.199,115.312,115.232,115.352,115.223,115.336
2026-03-27T07:00:00Z,115.313,115.495,115.31,115.465,115.335,115.518,115.334,115.489
2026-03-27T08:00:00Z,115.469,115.485,115.372,115.39,115.493,115.507,115.393,115.412
2026-03-27T09:00:00Z,115.383,115.46,115.35,115.399,115.406,115.481,115.371,115.421
2026-03-27T10:00:00Z,115.398,115.465,115.372,115.453,115.419,115.486,115.393,115.475
2026-03-27T11:00:00Z,115.457,115.468,115.251,115.292,115.478,115.489,115.271,115.312
2026-03-27T12:00:00Z,115.289,115.348,115.224,115.276,115.309,115.368,115.245,115.296
2026-03-27T13:00:00Z,115.274,115.384,115.274,115.327,115.294,115.405,115.294,115.361
2026-03-27T14:00:00Z,115.317,115.398,115.3,115.318,115.357,115.418,115.32,115.338
2026-03-27T15:00:00Z,115.315,115.39,115.164,115.381,115.336,115.412,115.184,115.402
2026-03-27T16:00:00Z,115.375,115.455,115.357,115.372,115.396,115.477,115.379,115.392
2026-03-27T17:00:00Z,115.372,115.495,115.349,115.459,115.393,115.516,115.369,115.48
2026-03-27T18:00:00Z,115.458,115.503,115.387,115.401,115.478,115.526,115.409,115.422
2026-03-27T19:00:00Z,115.396,115.408,115.352,115.36,115.418,115.429,115.373,115.38
2026-03-27T20:00:00Z,115.359,115.395,115.305,115.332,115.38,115.453,115.325,115.445
2026-03-29T21:00:00Z,115.319,115.466,115.239,115.282,115.457,115.614,115.356,115.532
2026-03-29T22:00:00Z,115.292,115.447,115.238,115.39,115.542,115.542,115.369,115.417
2026-03-29T23:00:00Z,115.39,115.438,115.266,115.271,115.415,115.466,115.288,115.294
2026-03-30T00:00:00Z,115.267,115.277,115.09,115.124,115.29,115.303,115.121,115.148
2026-03-30T01:00:00Z,115.129,115.194,115.063,115.141,115.153,115.216,115.089,115.163
2026-03-30T02:00:00Z,115.144,115.172,114.996,115.049,115.166,115.196,115.019,115.072
2026-03-30T03:00:00Z,115.051,115.051,114.988,115.018,115.073,115.073,115.009,115.042
2026-03-30T04:00:00Z,115.015,115.015,114.939,115.008,115.039,115.039,114.963,115.032
2026-03-30T05:00:00Z,115.005,115.024,114.941,115.002,115.029,115.045,114.967,115.026
2026-03-30T06:00:00Z,115.001,115.058,114.85,115.029,115.028,115.079,114.872,115.052
2026-03-30T07:00:00Z,115.025,115.045,114.783,114.866,115.047,115.066,114.806,114.886
2026-03-30T08:00:00Z,114.864,114.88,114.687,114.727,114.885,114.901,114.707,114.747
2026-03-30T09:00:00Z,114.724,114.77,114.684,114.694,114.744,114.792,114.704,114.715
2026-03-30T10:00:00Z,114.692,114.766,114.633,114.726,114.713,114.789,114.654,114.747
2026-03-30T11:00:00Z,114.723,114.727,114.535,114.575,114.744,114.748,114.557,114.596
2026-03-30T12:00:00Z,114.571,114.614,114.431,114.44,114.592,114.635,114.451,114.46
2026-03-30T13:00:00Z,114.437,114.555,114.388,114.506,114.457,114.576,114.41,114.528
2026-03-30T14:00:00Z,114.509,114.609,114.42,114.599,114.53,114.63,114.441,114.619
2026-03-30T15:00:00Z,114.602,114.658,114.447,114.545,114.622,114.68,114.469,114.566
2026-03-30T16:00:00Z,114.549,114.578,114.474,114.505,114.57,114.6,114.493,114.526
2026-03-30T17:00:00Z,114.509,114.631,114.502,114.608,114.529,114.652,114.523,114.628
2026-03-30T18:00:00Z,114.605,114.626,114.547,114.614,114.625,114.646,114.568,114.634
2026-03-30T19:00:00Z,114.613,114.67,114.605,114.635,114.634,114.691,114.626,114.656
2026-03-30T20:00:00Z,114.632,114.708,114.621,114.703,114.653,114.752,114.641,114.748
2026-03-30T21:00:00Z,114.635,114.697,114.608,114.672,114.763,114.804,114.72,114.786
2026-03-30T22:00:00Z,114.66,114.73,114.658,114.729,114.78,114.783,114.706,114.753
2026-03-30T23:00:00Z,114.73,114.764,114.712,114.751,114.753,114.791,114.738,114.774
2026-03-31T00:00:00Z,114.748,114.843,114.688,114.836,114.771,114.866,114.71,114.858
2026-03-31T01:00:00Z,114.835,114.865,114.703,114.742,114.858,114.888,114.725,114.768
2026-03-31T02:00:00Z,114.745,114.746,114.607,114.607,114.768,114.769,114.63,114.631
2026-03-31T03:00:00Z,114.604,114.664,114.593,114.648,114.628,114.688,114.616,114.671
2026-03-31T04:00:00Z,114.644,114.671,114.568,114.572,114.667,114.693,114.592,114.596
2026-03-31T05:00:00Z,114.57,114.599,114.453,114.589,114.594,114.623,114.477,114.612
2026-03-31T06:00:00Z,114.581,114.634,114.453,114.627,114.61,114.655,114.473,114.647
2026-03-31T07:00:00Z,114.625,114.654,114.55,114.573,114.645,114.675,114.57,114.594
2026-03-31T08:00:00Z,114.572,114.589,114.463,114.471,114.592,114.612,114.484,114.491
2026-03-31T09:00:00Z,114.464,114.515,114.423,114.5,114.484,114.536,114.443,114.52
2026-03-31T10:00:00Z,114.501,114.569,114.486,114.55,114.522,114.59,114.506,114.571
2026-03-31T11:00:00Z,114.547,114.583,114.387,114.39,114.567,114.606,114.407,114.41
2026-03-31T12:00:00Z,114.386,114.509,114.306,114.317,114.406,114.531,114.326,114.345
2026-03-31T13:00:00Z,114.313,114.381,114.155,114.194,114.342,114.403,114.176,114.232
2026-03-31T14:00:00Z,114.195,114.296,113.962,114.003,114.234,114.317,113.985,114.024
2026-03-31T15:00:00Z,114.005,114.027,113.831,113.996,114.026,114.049,113.851,114.017
2026-03-31T16:00:00Z,113.999,114.167,113.98,114.068,114.023,114.189,114.0,114.088
2026-03-31T17:00:00Z,114.067,114.076,113.933,114.048,114.088,114.097,113.954,114.068
2026-03-31T18:00:00Z,114.05,114.06,113.965,114.014,114.07,114.08,113.985,114.033
2026-03-31T19:00:00Z,114.02,114.113,113.955,114.06,114.039,114.133,113.975,114.08
2026-03-31T20:00:00Z,114.062,114.131,114.032,114.057,114.083,114.153,114.057,114.099
2026-03-31T21:00:00Z,114.06,114.148,114.017,114.07,114.198,114.346,114.123,114.163
2026-03-31T22:00:00Z,114.085,114.128,114.029,114.068,114.166,114.17,114.068,114.11
2026-03-31T23:00:00Z,114.069,114.109,113.982,114.039,114.11,114.149,114.014,114.068
2026-04-01T00:00:00Z,114.038,114.256,113.992,114.223,114.068,114.285,114.022,114.252
2026-04-01T01:00:00Z,114.226,114.319,114.112,114.129,114.255,114.348,114.141,114.159
2026-04-01T02:00:00Z,114.125,114.163,114.095,114.149,114.155,114.194,114.124,114.18
2026-04-01T03:00:00Z,114.151,114.185,114.04,114.178,114.183,114.213,114.069,114.206
2026-04-01T04:00:00Z,114.179,114.245,114.133,114.133,114.206,114.275,114.163,114.164
2026-04-01T05:00:00Z,114.134,114.235,114.075,114.087,114.164,114.26,114.104,114.118
2026-04-01T06:00:00Z,114.086,114.089,113.89,113.928,114.115,114.118,113.917,113.956
2026-04-01T07:00:00Z,113.926,114.142,113.844,114.136,113.954,114.171,113.873,114.166
2026-04-01T08:00:00Z,114.137,114.202,114.056,114.148,114.165,114.227,114.083,114.176
2026-04-01T09:00:00Z,114.146,114.297,114.083,114.249,114.18,114.324,114.11,114.278
2026-04-01T10:00:00Z,114.246,114.254,114.061,114.071,114.275,114.282,114.087,114.096
2026-04-01T11:00:00Z,114.071,114.089,113.962,113.973,114.095,114.11,113.983,113.991
2026-04-01T12:00:00Z,113.971,114.113,113.935,114.071,113.991,114.134,113.955,114.094
2026-04-01T13:00:00Z,114.067,114.216,114.046,114.129,114.09,114.239,114.07,114.189
2026-04-01T14:00:00Z,114.138,114.205,114.05,114.105,114.189,114.275,114.071,114.129
2026-04-01T15:00:00Z,114.107,114.295,114.047,114.295,114.13,114.32,114.07,114.32
2026-04-01T16:00:00Z,114.297,114.328,114.229,114.252,114.318,114.353,114.253,114.277
2026-04-01T17:00:00Z,114.254,114.272,114.185,114.265,114.279,114.297,114.209,114.29
2026-04-01T18:00:00Z,114.268,114.322,114.239,114.304,114.292,114.347,114.264,114.329
2026-04-01T19:00:00Z,114.307,114.481,114.305,114.42,114.332,114.506,114.33,114.444
2026-04-01T20:00:00Z,114.42,114.462,114.381,114.42,114.443,114.487,114.415,114.459
2026-04-01T21:00:00Z,114.382,114.421,114.246,114.326,114.551,114.551,114.36,114.443
2026-04-01T22:00:00Z,114.328,114.41,114.278,114.306,114.443,114.463,114.303,114.331
2026-04-01T23:00:00Z,114.304,114.364,114.257,114.357,114.329,114.39,114.284,114.38
2026-04-02T00:00:00Z,114.354,114.413,114.3,114.363,114.379,114.435,114.323,114.389
2026-04-02T01:00:00Z,114.365,114.625,114.34,114.625,114.392,114.647,114.364,114.647
2026-04-02T02:00:00Z,114.627,114.714,114.557,114.674,114.648,114.736,114.579,114.695
2026-04-02T03:00:00Z,114.681,114.681,114.558,114.563,114.701,114.704,114.58,114.585
2026-04-02T04:00:00Z,114.561,114.572,114.516,114.53,114.584,114.594,114.538,114.553
2026-04-02T05:00:00Z,114.533,114.577,114.522,114.554,114.555,114.6,114.545,114.576
2026-04-02T06:00:00Z,114.548,114.588,114.477,114.545,114.568,114.609,114.497,114.565
2026-04-02T07:00:00Z,114.549,114.824,114.538,114.708,114.569,114.845,114.558,114.727
2026-04-02T08:00:00Z,114.706,114.739,114.665,114.696,114.725,114.759,114.686,114.718
2026-04-02T09:00:00Z,114.699,114.747,114.643,114.643,114.721,114.767,114.664,114.664
2026-04-02T10:00:00Z,114.641,114.659,114.595,114.633,114.662,114.68,114.616,114.653
2026-04-02T11:00:00Z,114.636,114.76,114.618,114.733,114.657,114.781,114.639,114.752
2026-04-02T12:00:00Z,114.733,114.793,114.624,114.681,114.753,114.812,114.647,114.701
2026-04-02T13:00:00Z,114.679,114.707,114.555,114.562,114.7,114.729,114.576,114.582
2026-04-02T14:00:00Z,114.564,114.591,114.398,114.441,114.585,114.612,114.418,114.462
2026-04-02T15:00:00Z,114.443,114.518,114.375,114.486,114.463,114.538,114.396,114.505
2026-04-02T16:00:00Z,114.486,114.637,114.441,114.632,114.506,114.656,114.464,114.651
2026-04-02T17:00:00Z,114.63,114.699,114.625,114.685,114.649,114.719,114.644,114.705
2026-04-02T18:00:00Z,114.685,114.738,114.657,114.688,114.704,114.76,114.678,114.708
2026-04-02T19:00:00Z,114.685,114.714,114.622,114.703,114.705,114.734,114.642,114.723
2026-04-02T20:00:00Z,114.705,114.715,114.607,114.609,114.725,114.735,114.644,114.697
2026-04-02T21:00:00Z,114.578,114.589,114.528,114.589,114.785,114.804,114.693,114.741
2026-04-02T22:00:00Z,114.588,114.632,114.575,114.601,114.737,114.737,114.607,114.633
2026-04-02T23:00:00Z,114.602,114.614,114.58,114.587,114.633,114.652,114.608,114.614
2026-04-03T00:00:00Z,114.591,114.66,114.532,114.639,114.618,114.688,114.562,114.664
2026-04-03T01:00:00Z,114.64,114.663,114.606,114.65,114.664,114.686,114.632,114.677
2026-04-03T02:00:00Z,114.651,114.691,114.634,114.665,114.679,114.716,114.662,114.692
2026-04-03T03:00:00Z,114.659,114.682,114.587,114.593,114.687,114.713,114.612,114.618
2026-04-03T04:00:00Z,114.596,114.63,114.563,114.624,114.621,114.658,114.591,114.648
2026-04-03T05:00:00Z,114.622,114.673,114.606,114.668,114.649,114.697,114.633,114.692
2026-04-03T06:00:00Z,114.67,114.691,114.625,114.667,114.692,114.713,114.648,114.689
2026-04-03T07:00:00Z,114.664,114.664,114.614,114.629,114.69,114.69,114.636,114.651
2026-04-03T08:00:00Z,114.638,114.656,114.598,114.654,114.66,114.686,114.63,114.681
2026-04-03T09:00:00Z,114.649,114.664,114.628,114.639,114.675,114.691,114.657,114.666
2026-04-03T10:00:00Z,114.637,114.641,114.611,114.611,114.667,114.668,114.636,114.636
2026-04-03T11:00:00Z,114.613,114.614,114.559,114.57,114.639,114.639,114.585,114.592
2026-04-03T12:00:00Z,114.566,114.636,114.404,114.497,114.592,114.759,114.509,114.524
2026-04-03T13:00:00Z,114.495,114.527,114.394,114.444,114.526,114.557,114.421,114.47
2026-04-03T14:00:00Z,114.443,114.447,114.376,114.437,114.47,114.472,114.403,114.463
2026-04-03T15:00:00Z,114.435,114.494,114.425,114.488,114.46,114.525,114.453,114.519
2026-04-03T16:00:00Z,114.491,114.498,114.461,114.485,114.522,114.533,114.493,114.518
2026-04-03T17:00:00Z,114.486,114.505,114.467,114.47,114.517,114.537,114.499,114.503
2026-04-03T18:00:00Z,114.47,114.497,114.465,114.483,114.502,114.525,114.496,114.515
2026-04-03T19:00:00Z,114.485,114.492,114.437,114.447,114.519,114.523,114.475,114.489
2026-04-03T20:00:00Z,114.446,114.491,114.303,114.354,114.489,114.662,114.461,114.566
2026-04-05T21:00:00Z,114.422,114.539,114.306,114.393,114.672,114.718,114.505,114.643
2026-04-05T22:00:00Z,114.414,114.574,114.322,114.496,114.664,114.664,114.435,114.524
2026-04-05T23:00:00Z,114.494,114.601,114.44,114.562,114.524,114.626,114.47,114.586
2026-04-06T00:00:00Z,114.565,114.611,114.498,114.554,114.589,114.634,114.526,114.576
2026-04-06T01:00:00Z,114.551,114.551,114.444,114.489,114.576,114.576,114.472,114.511
2026-04-06T02:00:00Z,114.488,114.495,114.444,114.455,114.512,114.522,114.467,114.478
2026-04-06T03:00:00Z,114.459,114.516,114.429,114.512,114.482,114.54,114.454,114.536
2026-04-06T04:00:00Z,114.513,114.52,114.465,114.481,114.536,114.544,114.489,114.505
2026-04-06T05:00:00Z,114.48,114.495,114.458,114.467,114.503,114.519,114.483,114.491
2026-04-06T06:00:00Z,114.467,114.558,114.432,114.528,114.489,114.58,114.453,114.549
2026-04-06T07:00:00Z,114.53,114.633,114.461,114.498,114.551,114.654,114.481,114.519
2026-04-06T08:00:00Z,114.5,114.53,114.447,114.477,114.521,114.551,114.471,114.499
2026-04-06T09:00:00Z,114.474,114.55,114.459,114.522,114.496,114.57,114.481,114.544
2026-04-06T10:00:00Z,114.52,114.552,114.495,114.517,114.541,114.583,114.516,114.538
2026-04-06T11:00:00Z,114.515,114.64,114.503,114.626,114.536,114.662,114.523,114.646
2026-04-06T12:00:00Z,114.631,114.631,114.563,114.582,114.651,114.651,114.586,114.604
2026-04-06T13:00:00Z,114.576,114.693,114.568,114.671,114.598,114.716,114.591,114.714
2026-04-06T14:00:00Z,114.639,114.779,114.578,114.769,114.677,114.804,114.6,114.793
2026-04-06T15:00:00Z,114.767,114.789,114.711,114.764,114.791,114.813,114.736,114.789
2026-04-06T16:00:00Z,114.763,114.779,114.697,114.729,114.787,114.802,114.719,114.751
