time,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
2026-02-26T08:00:00Z,211.373,211.377,210.86,210.952,211.411,211.414,210.893,210.991
2026-02-26T09:00:00Z,210.958,211.155,210.816,211.106,210.995,211.193,210.851,211.14
2026-02-26T10:00:00Z,211.109,211.177,211.032,211.082,211.144,211.213,211.067,211.12
2026-02-26T11:00:00Z,211.083,211.271,211.067,211.144,211.12,211.303,211.102,211.179
2026-02-26T12:00:00Z,211.145,211.492,211.115,211.441,211.179,211.532,211.147,211.478
2026-02-26T13:00:00Z,211.443,211.554,211.27,211.374,211.478,211.591,211.306,211.411
2026-02-26T14:00:00Z,211.374,211.541,211.104,211.196,211.41,211.574,211.145,211.233
2026-02-26T15:00:00Z,211.195,211.357,210.614,210.864,211.233,211.393,210.652,210.9
2026-02-26T16:00:00Z,210.863,211.076,210.777,210.811,210.9,211.113,210.801,210.837
2026-02-26T17:00:00Z,210.81,210.895,210.288,210.347,210.841,210.925,210.325,210.382
2026-02-26T18:00:00Z,210.347,210.563,210.25,210.563,210.381,210.6,210.288,210.599
2026-02-26T19:00:00Z,210.563,210.671,210.525,210.563,210.601,210.708,210.563,210.6
2026-02-26T20:00:00Z,210.563,210.634,210.519,210.634,210.599,210.669,210.554,210.669
2026-02-26T21:00:00Z,210.633,210.656,210.392,210.478,210.67,210.695,210.437,210.565
2026-02-26T22:00:00Z,210.433,210.434,210.28,210.372,210.651,210.699,210.474,210.535
2026-02-26T23:00:00Z,210.377,210.424,210.209,210.259,210.519,210.519,210.247,210.299
2026-02-27T00:00:00Z,210.26,210.366,209.967,210.212,210.298,210.405,210.006,210.249
2026-02-27T01:00:00Z,210.212,210.295,210.04,210.197,210.253,210.327,210.081,210.234
2026-02-27T02:00:00Z,210.202,210.263,210.026,210.045,210.239,210.298,210.064,210.082
2026-02-27T03:00:00Z,210.045,210.224,210.041,210.154,210.081,210.257,210.081,210.184
2026-02-27T04:00:00Z,210.154,210.241,209.93,209.968,210.183,210.275,209.966,210.007
2026-02-27T05:00:00Z,209.967,210.205,209.922,210.195,210.004,210.242,209.962,210.233
2026-02-27T06:00:00Z,210.196,210.218,209.91,209.947,210.235,210.253,209.955,209.99
2026-02-27T07:00:00Z,209.953,210.562,209.944,210.505,209.988,210.594,209.983,210.547
2026-02-27T08:00:00Z,210.503,210.791,210.451,210.706,210.547,210.823,210.488,210.747
2026-02-27T09:00:00Z,210.694,210.817,210.432,210.444,210.735,210.857,210.466,210.475
2026-02-27T10:00:00Z,210.446,210.479,210.138,210.175,210.476,210.51,210.173,210.211
2026-02-27T11:00:00Z,210.177,210.186,209.936,209.944,210.211,210.22,209.967,209.975
2026-02-27T12:00:00Z,209.936,210.138,209.916,209.98,209.973,210.173,209.951,210.016
2026-02-27T13:00:00Z,209.984,210.217,209.789,209.952,210.02,210.247,209.822,209.989
2026-02-27T14:00:00Z,209.958,210.178,209.938,210.048,209.989,210.214,209.975,210.085
2026-02-27T15:00:00Z,210.045,210.147,209.801,209.801,210.081,210.181,209.837,209.837
2026-02-27T16:00:00Z,209.802,210.091,209.781,209.958,209.834,210.129,209.819,209.988
2026-02-27T17:00:00Z,209.957,210.06,209.912,210.04,209.99,210.092,209.949,210.071
2026-02-27T18:00:00Z,210.039,210.197,210.019,210.177,210.071,210.231,210.05,210.214
2026-02-27T19:00:00Z,210.176,210.315,210.092,210.313,210.212,210.35,210.128,210.346
2026-02-27T20:00:00Z,210.314,210.479,210.293,210.468,210.346,210.513,210.324,210.507
2026-02-27T21:00:00Z,210.471,210.471,210.249,210.37,210.507,210.634,210.29,210.578
2026-03-01T22:00:00Z,209.308,209.617,209.252,209.404,209.617,209.796,209.452,209.569
2026-03-01T23:00:00Z,209.408,210.051,209.408,209.96,209.566,210.102,209.539,209.998
2026-03-02T00:00:00Z,209.952,210.152,209.771,210.067,209.995,210.187,209.82,210.093
2026-03-02T01:00:00Z,210.066,210.452,210.062,210.108,210.094,210.487,210.09,210.135
2026-03-02T02:00:00Z,210.103,210.244,210.029,210.106,210.14,210.278,210.064,210.14
2026-03-02T03:00:00Z,210.103,210.255,210.067,210.197,210.142,210.292,210.105,210.232
2026-03-02T04:00:00Z,210.196,210.389,210.136,210.328,210.232,210.429,210.172,210.368
2026-03-02T05:00:00Z,210.328,210.521,210.295,210.377,210.367,210.561,210.33,210.413
2026-03-02T06:00:00Z,210.38,210.403,209.822,209.926,210.415,210.439,209.863,209.965
2026-03-02T07:00:00Z,209.923,210.048,209.498,209.747,209.965,210.08,209.526,209.78
2026-03-02T08:00:00Z,209.749,209.925,209.337,209.556,209.78,209.963,209.373,209.585
2026-03-02T09:00:00Z,209.559,209.955,209.481,209.944,209.586,209.994,209.518,209.982
2026-03-02T10:00:00Z,209.947,210.398,209.885,210.35,209.983,210.434,209.922,210.385
2026-03-02T11:00:00Z,210.351,210.616,210.26,210.509,210.388,210.648,210.297,210.539
2026-03-02T12:00:00Z,210.503,210.872,210.491,210.807,210.538,210.904,210.526,210.838
2026-03-02T13:00:00Z,210.808,211.048,210.716,210.784,210.838,211.08,210.747,210.827
2026-03-02T14:00:00Z,210.778,211.349,210.646,211.194,210.815,211.389,210.686,211.254
2026-03-02T15:00:00Z,211.193,211.371,210.747,210.902,211.289,211.404,210.779,210.936
2026-03-02T16:00:00Z,210.902,210.902,210.492,210.87,210.938,210.938,210.527,210.903
2026-03-02T17:00:00Z,210.872,211.144,210.8,211.094,210.903,211.177,210.835,211.127
2026-03-02T18:00:00Z,211.095,211.1,210.89,210.956,211.127,211.136,210.929,210.995
2026-03-02T19:00:00Z,210.955,211.098,210.918,211.013,210.992,211.128,210.96,211.048
2026-03-02T20:00:00Z,211.013,211.017,210.743,210.86,211.051,211.056,210.785,210.895
2026-03-02T21:00:00Z,210.863,211.043,210.802,210.906,210.901,211.078,210.847,210.986
2026-03-02T22:00:00Z,210.909,210.933,210.635,210.916,211.186,211.232,210.913,211.023
2026-03-02T23:00:00Z,210.912,210.972,210.76,210.852,211.027,211.057,210.796,210.89
2026-03-03T00:00:00Z,210.855,211.197,210.729,211.196,210.893,211.237,210.77,211.235
2026-03-03T01:00:00Z,211.195,211.348,210.893,210.901,211.235,211.386,210.929,210.939
2026-03-03T02:00:00Z,210.899,210.941,210.68,210.773,210.938,210.973,210.716,210.814
2026-03-03T03:00:00Z,210.777,210.858,210.652,210.731,210.817,210.894,210.689,210.769
2026-03-03T04:00:00Z,210.733,210.763,210.632,210.638,210.77,210.796,210.662,210.679
2026-03-03T05:00:00Z,210.647,210.742,210.289,210.32,210.686,210.781,210.328,210.355
2026-03-03T06:00:00Z,210.319,210.369,209.996,210.057,210.355,210.406,210.032,210.093
2026-03-03T07:00:00Z,210.062,210.07,209.752,209.908,210.094,210.102,209.789,209.94
2026-03-03T08:00:00Z,209.919,210.028,209.512,209.542,209.951,210.065,209.551,209.578
2026-03-03T09:00:00Z,209.539,209.743,209.434,209.655,209.576,209.773,209.471,209.696
2026-03-03T10:00:00Z,209.653,209.904,209.624,209.677,209.694,209.941,209.66,209.714
2026-03-03T11:00:00Z,209.677,209.896,209.412,209.592,209.713,209.934,209.449,209.625
2026-03-03T12:00:00Z,209.593,210.1,209.542,210.004,209.628,210.14,209.579,210.034
2026-03-03T13:00:00Z,210.001,210.078,209.745,209.879,210.034,210.117,209.784,209.915
2026-03-03T14:00:00Z,209.878,210.163,209.489,209.502,209.916,210.199,209.526,209.539
2026-03-03T15:00:00Z,209.499,210.044,209.206,209.945,209.539,210.083,209.243,209.978
2026-03-03T16:00:00Z,209.942,210.204,209.895,210.157,209.975,210.238,209.93,210.19
2026-03-03T17:00:00Z,210.158,210.373,209.929,210.269,210.189,210.403,209.963,210.304
2026-03-03T18:00:00Z,210.271,210.516,210.24,210.508,210.306,210.555,210.277,210.543
2026-03-03T19:00:00Z,210.508,210.608,210.374,210.558,210.545,210.645,210.409,210.591
2026-03-03T20:00:00Z,210.557,210.667,210.462,210.649,210.593,210.699,210.5,210.686
2026-03-03T21:00:00Z,210.648,210.724,210.54,210.594,210.684,210.772,210.628,210.656
2026-03-03T22:00:00Z,210.198,210.456,210.188,210.345,210.648,210.718,210.404,210.476
2026-03-03T23:00:00Z,210.355,210.677,210.355,210.623,210.478,210.72,210.438,210.663
2026-03-04T00:00:00Z,210.627,210.665,209.961,209.984,210.672,210.707,209.989,210.019
2026-03-04T01:00:00Z,209.985,210.177,209.779,209.978,210.022,210.219,209.821,210.013
2026-03-04T02:00:00Z,209.977,210.158,209.924,210.064,210.013,210.199,209.964,210.101
2026-03-04T03:00:00Z,210.064,210.104,209.851,209.954,210.1,210.142,209.892,209.986
2026-03-04T04:00:00Z,209.944,209.963,209.475,209.487,209.981,209.997,209.515,209.529
2026-03-04T05:00:00Z,209.487,209.906,209.481,209.828,209.528,209.939,209.519,209.867
2026-03-04T06:00:00Z,209.846,210.021,209.715,209.888,209.882,210.062,209.756,209.932
2026-03-04T07:00:00Z,209.901,210.437,209.79,210.345,209.941,210.479,209.83,210.382
2026-03-04T08:00:00Z,210.343,210.37,209.939,209.943,210.376,210.406,209.98,209.984
2026-03-04T09:00:00Z,209.939,210.319,209.839,210.017,209.98,210.355,209.876,210.051
2026-03-04T10:00:00Z,210.015,210.443,209.989,210.408,210.05,210.471,210.023,210.446
2026-03-04T11:00:00Z,210.409,210.555,210.129,210.313,210.448,210.587,210.169,210.351
2026-03-04T12:00:00Z,210.314,210.328,209.959,210.033,210.354,210.368,209.996,210.064
2026-03-04T13:00:00Z,210.037,210.291,209.996,210.176,210.067,210.338,210.032,210.208
2026-03-04T14:00:00Z,210.173,210.478,210.062,210.084,210.211,210.509,210.102,210.164
2026-03-04T15:00:00Z,210.086,210.382,209.947,209.969,210.164,210.417,209.983,210.001
2026-03-04T16:00:00Z,209.972,210.04,209.706,209.772,210.003,210.077,209.745,209.81
2026-03-04T17:00:00Z,209.773,209.804,209.471,209.72,209.81,209.841,209.51,209.757
2026-03-04T18:00:00Z,209.721,209.827,209.669,209.809,209.761,209.863,209.705,209.836
2026-03-04T19:00:00Z,209.807,209.979,209.741,209.972,209.835,210.015,209.776,210.007
2026-03-04T20:00:00Z,209.972,210.149,209.921,210.111,210.006,210.181,209.956,210.15
2026-03-04T21:00:00Z,210.112,210.14,209.901,209.928,210.148,210.173,209.992,210.095
2026-03-04T22:00:00Z,209.789,210.041,209.787,209.899,210.135,210.211,209.999,210.009
2026-03-04T23:00:00Z,209.897,209.991,209.849,209.855,210.011,210.065,209.89,209.891
2026-03-05T00:00:00Z,209.855,209.858,209.503,209.539,209.892,209.893,209.534,209.569
2026-03-05T01:00:00Z,209.539,209.698,209.344,209.532,209.567,209.732,209.379,209.57
2026-03-05T02:00:00Z,209.53,209.742,209.444,209.734,209.567,209.782,209.483,209.769
2026-03-05T03:00:00Z,209.731,209.757,209.322,209.427,209.765,209.799,209.362,209.467
2026-03-05T04:00:00Z,209.425,209.543,209.366,209.514,209.463,209.583,209.402,209.555
2026-03-05T05:00:00Z,209.521,209.599,209.26,209.271,209.556,209.641,209.3,209.311
2026-03-05T06:00:00Z,209.272,209.39,209.167,209.36,209.311,209.428,209.21,209.395
2026-03-05T07:00:00Z,209.361,209.799,209.361,209.794,209.397,209.838,209.397,209.83
2026-03-05T08:00:00Z,209.793,209.811,209.346,209.575,209.83,209.841,209.381,209.61
2026-03-05T09:00:00Z,209.573,209.907,209.529,209.867,209.61,209.947,209.566,209.903
2026-03-05T10:00:00Z,209.866,209.999,209.697,209.979,209.904,210.031,209.731,210.003
2026-03-05T11:00:00Z,209.979,210.248,209.949,210.188,210.005,210.284,209.979,210.215
2026-03-05T12:00:00Z,210.188,210.45,210.148,210.442,210.218,210.484,210.183,210.475
2026-03-05T13:00:00Z,210.437,210.554,210.326,210.528,210.473,210.591,210.364,210.564
2026-03-05T14:00:00Z,210.521,210.608,210.158,210.245,210.556,210.645,210.187,210.281
2026-03-05T15:00:00Z,210.247,210.264,209.876,209.98,210.284,210.3,209.915,210.013
2026-03-05T16:00:00Z,209.974,210.012,209.77,209.865,210.007,210.05,209.806,209.901
2026-03-05T17:00:00Z,209.872,210.301,209.832,210.183,209.91,210.334,209.872,210.221
2026-03-05T18:00:00Z,210.18,210.457,210.106,210.263,210.217,210.495,210.144,210.297
2026-03-05T19:00:00Z,210.261,210.303,210.17,210.193,210.296,210.336,210.203,210.224
2026-03-05T20:00:00Z,210.193,210.454,210.188,210.426,210.222,210.489,210.22,210.464
2026-03-05T21:00:00Z,210.427,210.467,210.341,210.406,210.464,210.554,210.382,210.525
2026-03-05T22:00:00Z,210.206,210.36,210.003,210.302,210.656,210.656,210.316,210.453
2026-03-05T23:00:00Z,210.301,210.485,210.222,210.431,210.453,210.53,210.348,210.467
2026-03-06T00:00:00Z,210.428,210.508,210.247,210.352,210.466,210.541,210.284,210.391
2026-03-06T01:00:00Z,210.354,210.554,210.334,210.46,210.395,210.593,210.373,210.501
2026-03-06T02:00:00Z,210.467,210.586,210.456,210.496,210.508,210.623,210.496,210.533
2026-03-06T03:00:00Z,210.495,210.586,210.453,210.574,210.53,210.621,210.494,210.612
2026-03-06T04:00:00Z,210.576,210.718,210.56,210.672,210.612,210.759,210.599,210.713
2026-03-06T05:00:00Z,210.674,210.886,210.665,210.801,210.714,210.925,210.704,210.844
2026-03-06T06:00:00Z,210.803,210.978,210.727,210.84,210.845,211.013,210.766,210.881
2026-03-06T07:00:00Z,210.84,210.886,210.572,210.601,210.88,210.923,210.607,210.638
2026-03-06T08:00:00Z,210.602,210.776,210.509,210.688,210.638,210.805,210.544,210.726
2026-03-06T09:00:00Z,210.687,210.7,210.248,210.318,210.724,210.738,210.287,210.358
2026-03-06T10:00:00Z,210.316,210.619,210.29,210.606,210.362,210.661,210.326,210.645
2026-03-06T11:00:00Z,210.606,210.639,210.349,210.36,210.644,210.675,210.382,210.391
2026-03-06T12:00:00Z,210.364,210.697,210.301,210.547,210.39,210.737,210.335,210.583
2026-03-06T13:00:00Z,210.548,210.878,210.482,210.56,210.585,211.135,210.524,210.602
2026-03-06T14:00:00Z,210.561,210.794,210.269,210.326,210.598,210.831,210.308,210.362
2026-03-06T15:00:00Z,210.326,210.886,210.306,210.513,210.363,210.928,210.337,210.542
2026-03-06T16:00:00Z,210.511,211.225,210.511,211.188,210.543,211.262,210.541,211.221
2026-03-06T17:00:00Z,211.189,211.344,211.127,211.234,211.221,211.382,211.163,211.266
2026-03-06T18:00:00Z,211.234,211.389,211.108,211.251,211.265,211.424,211.145,211.281
2026-03-06T19:00:00Z,211.249,211.356,211.223,211.325,211.28,211.387,211.257,211.36
2026-03-06T20:00:00Z,211.333,211.477,211.293,211.445,211.369,211.512,211.33,211.479
2026-03-06T21:00:00Z,211.439,211.612,211.32,211.538,211.474,211.793,211.377,211.736
2026-03-08T21:00:00Z,210.73,211.08,210.73,210.852,211.04,211.279,210.931,211.01
2026-03-08T22:00:00Z,210.868,211.114,210.734,210.829,210.992,211.191,210.792,210.871
2026-03-08T23:00:00Z,210.83,210.872,210.587,210.742,210.87,210.911,210.623,210.782
2026-03-09T00:00:00Z,210.745,211.038,210.642,210.991,210.784,211.073,210.681,211.029
2026-03-09T01:00:00Z,211.0,211.008,210.722,210.822,211.037,211.044,210.765,210.864
2026-03-09T02:00:00Z,210.823,211.188,210.823,211.136,210.863,211.227,210.863,211.176
2026-03-09T03:00:00Z,211.138,211.288,211.071,211.192,211.177,211.33,211.113,211.23
2026-03-09T04:00:00Z,211.193,211.372,211.02,211.052,211.232,211.411,211.058,211.083
2026-03-09T05:00:00Z,211.049,211.352,210.98,211.155,211.083,211.397,211.014,211.199
2026-03-09T06:00:00Z,211.16,211.336,211.051,211.135,211.197,211.378,211.091,211.178
2026-03-09T07:00:00Z,211.144,211.484,211.073,211.443,211.19,211.51,211.11,211.48
2026-03-09T08:00:00Z,211.447,211.476,211.017,211.263,211.48,211.508,211.056,211.303
2026-03-09T09:00:00Z,211.263,211.497,211.12,211.323,211.304,211.534,211.152,211.361
2026-03-09T10:00:00Z,211.322,211.466,211.217,211.445,211.358,211.506,211.252,211.483
2026-03-09T11:00:00Z,211.447,211.562,211.388,211.502,211.487,211.601,211.421,211.536
2026-03-09T12:00:00Z,211.499,211.775,211.443,211.719,211.535,211.804,211.478,211.754
2026-03-09T13:00:00Z,211.719,211.823,211.579,211.714,211.756,211.858,211.616,211.751
2026-03-09T14:00:00Z,211.714,211.928,211.477,211.864,211.753,211.965,211.516,211.9
2026-03-09T15:00:00Z,211.864,212.033,211.601,211.705,211.901,212.071,211.634,211.738
2026-03-09T16:00:00Z,211.704,211.951,211.698,211.746,211.736,211.983,211.734,211.781
2026-03-09T17:00:00Z,211.745,211.972,211.719,211.922,211.781,212.008,211.756,211.957
2026-03-09T18:00:00Z,211.923,212.063,211.923,211.998,211.962,212.1,211.957,212.036
2026-03-09T19:00:00Z,212.001,212.167,211.829,211.973,212.037,212.209,211.867,212.013
2026-03-09T20:00:00Z,211.979,212.087,211.772,211.877,212.014,212.125,211.805,212.013
2026-03-09T21:00:00Z,211.88,211.965,211.702,211.802,212.039,212.216,211.947,212.074
2026-03-09T22:00:00Z,211.909,212.052,211.874,211.96,212.082,212.101,211.949,211.998
2026-03-09T23:00:00Z,211.96,212.014,211.871,211.915,212.0,212.062,211.914,211.956
2026-03-10T00:00:00Z,211.915,212.01,211.688,211.712,211.957,212.047,211.723,211.753
2026-03-10T01:00:00Z,211.709,211.809,211.575,211.692,211.747,211.854,211.609,211.729
2026-03-10T02:00:00Z,211.692,211.805,211.654,211.8,211.727,211.842,211.69,211.834
2026-03-10T03:00:00Z,211.801,211.912,211.751,211.813,211.831,211.952,211.794,211.852
2026-03-10T04:00:00Z,211.813,211.86,211.725,211.796,211.851,211.901,211.765,211.835
2026-03-10T05:00:00Z,211.795,211.883,211.668,211.797,211.837,211.924,211.706,211.828
2026-03-10T06:00:00Z,211.794,212.004,211.72,211.892,211.83,212.037,211.759,211.929
2026-03-10T07:00:00Z,211.906,212.077,211.812,211.984,211.946,212.115,211.846,212.019
2026-03-10T08:00:00Z,211.98,212.252,211.95,212.236,212.01,212.284,211.985,212.27
2026-03-10T09:00:00Z,212.239,212.288,212.08,212.159,212.276,212.324,212.114,212.193
2026-03-10T10:00:00Z,212.16,212.282,212.127,212.191,212.191,212.315,212.159,212.223
2026-03-10T11:00:00Z,212.193,212.323,212.127,212.135,212.232,212.365,212.161,212.169
2026-03-10T12:00:00Z,212.133,212.262,212.055,212.111,212.169,212.294,212.088,212.144
2026-03-10T13:00:00Z,212.109,212.388,212.051,212.245,212.141,212.422,212.084,212.289
2026-03-10T14:00:00Z,212.245,212.374,212.156,212.352,212.29,212.406,212.194,212.384
2026-03-10T15:00:00Z,212.35,212.404,212.085,212.086,212.381,212.437,212.11,212.113
2026-03-10T16:00:00Z,212.086,212.195,211.998,212.123,212.115,212.235,212.035,212.156
2026-03-10T17:00:00Z,212.124,212.214,212.069,212.153,212.156,212.25,212.105,212.19
2026-03-10T18:00:00Z,212.153,212.219,211.97,211.977,212.189,212.254,212.006,212.018
2026-03-10T19:00:00Z,211.979,212.168,211.961,212.046,212.02,212.202,211.997,212.079
2026-03-10T20:00:00Z,212.049,212.087,211.973,212.054,212.08,212.141,212.019,212.102
2026-03-10T21:00:00Z,212.029,212.122,211.963,212.046,212.144,212.303,212.135,212.206
2026-03-10T22:00:00Z,212.011,212.149,212.008,212.136,212.206,212.219,212.073,212.176
2026-03-10T23:00:00Z,212.135,212.2,212.081,212.156,212.178,212.236,212.123,212.196
2026-03-11T00:00:00Z,212.153,212.512,212.114,212.45,212.198,212.546,212.153,212.49
2026-03-11T01:00:00Z,212.453,212.838,212.448,212.798,212.49,212.878,212.49,212.837
2026-03-11T02:00:00Z,212.799,212.873,212.746,212.832,212.837,212.911,212.783,212.87
2026-03-11T03:00:00Z,212.833,212.852,212.724,212.794,212.87,212.888,212.764,212.827
2026-03-11T04:00:00Z,212.794,212.877,212.698,212.706,212.825,212.914,212.731,212.741
2026-03-11T05:00:00Z,212.706,212.776,212.622,212.698,212.743,212.812,212.661,212.739
2026-03-11T06:00:00Z,212.697,212.697,212.348,212.473,212.743,212.743,212.389,212.512
2026-03-11T07:00:00Z,212.468,212.641,212.38,212.566,212.506,212.673,212.417,212.593
2026-03-11T08:00:00Z,212.569,212.676,212.419,212.668,212.593,212.711,212.454,212.705
2026-03-11T09:00:00Z,212.664,212.699,212.379,212.591,212.701,212.737,212.418,212.628
2026-03-11T10:00:00Z,212.594,212.87,212.546,212.815,212.627,212.905,212.584,212.852
2026-03-11T11:00:00Z,212.812,212.962,212.709,212.821,212.848,212.996,212.746,212.852
2026-03-11T12:00:00Z,212.819,212.9,212.438,212.508,212.851,212.936,212.473,212.545
2026-03-11T13:00:00Z,212.511,212.749,212.463,212.647,212.544,212.777,212.498,212.675
2026-03-11T14:00:00Z,212.641,213.059,212.617,212.999,212.675,213.095,212.651,213.034
2026-03-11T15:00:00Z,213.0,213.042,212.733,212.782,213.034,213.076,212.77,212.818
2026-03-11T16:00:00Z,212.784,213.028,212.747,212.984,212.818,213.058,212.782,213.018
2026-03-11T17:00:00Z,212.981,213.182,212.957,213.004,213.018,213.216,212.99,213.035
2026-03-11T18:00:00Z,213.005,213.207,212.981,213.192,213.035,213.243,213.016,213.226
2026-03-11T19:00:00Z,213.189,213.293,213.153,213.266,213.225,213.326,213.18,213.298
2026-03-11T20:00:00Z,213.266,213.271,213.148,213.181,213.297,213.303,213.181,213.237
2026-03-11T21:00:00Z,213.082,213.117,212.906,212.953,213.192,213.247,213.143,213.226
2026-03-11T22:00:00Z,212.99,213.104,212.85,212.867,213.263,213.263,212.887,212.898
2026-03-11T23:00:00Z,212.868,212.998,212.798,212.881,212.898,213.033,212.836,212.917
2026-03-12T00:00:00Z,212.879,213.017,212.729,212.739,212.915,213.052,212.762,212.777
2026-03-12T01:00:00Z,212.738,212.794,212.638,212.671,212.777,212.832,212.665,212.7
2026-03-12T02:00:00Z,212.672,212.766,212.598,212.653,212.703,212.799,212.636,212.693
2026-03-12T03:00:00Z,212.654,212.671,212.551,212.628,212.693,212.699,212.59,212.67
2026-03-12T04:00:00Z,212.621,212.687,212.603,212.616,212.661,212.724,212.641,212.656
2026-03-12T05:00:00Z,212.616,212.7,212.546,212.694,212.655,212.739,212.586,212.732
2026-03-12T06:00:00Z,212.694,212.733,212.562,212.613,212.733,212.77,212.597,212.652
2026-03-12T07:00:00Z,212.613,212.761,212.541,212.652,212.65,212.791,212.573,212.69
2026-03-12T08:00:00Z,212.658,212.669,212.476,212.555,212.697,212.704,212.512,212.59
2026-03-12T09:00:00Z,212.559,212.669,212.505,212.611,212.59,212.707,212.542,212.648
2026-03-12T10:00:00Z,212.611,212.62,212.456,212.549,212.647,212.657,212.48,212.584
2026-03-12T11:00:00Z,212.549,212.674,212.52,212.594,212.583,212.704,212.552,212.629
2026-03-12T12:00:00Z,212.596,212.64,212.423,212.555,212.631,212.677,212.458,212.591
2026-03-12T13:00:00Z,212.555,212.734,212.514,212.543,212.592,212.765,212.547,212.58
2026-03-12T14:00:00Z,212.544,212.69,212.495,212.604,212.58,212.723,212.529,212.641
2026-03-12T15:00:00Z,212.6,212.633,212.396,212.503,212.637,212.67,212.43,212.537
2026-03-12T16:00:00Z,212.503,212.687,212.43,212.498,212.536,212.718,212.464,212.532
2026-03-12T17:00:00Z,212.5,212.772,212.495,212.77,212.532,212.805,212.53,212.798
2026-03-12T18:00:00Z,212.772,212.859,212.652,212.669,212.797,212.89,212.688,212.705
2026-03-12T19:00:00Z,212.668,212.754,212.624,212.711,212.705,212.788,212.657,212.745
2026-03-12T20:00:00Z,212.716,212.742,212.603,212.606,212.745,212.781,212.644,212.673
2026-03-12T21:00:00Z,212.475,212.679,212.265,212.515,212.612,212.938,212.612,212.844
2026-03-12T22:00:00Z,212.578,212.708,212.528,212.609,212.857,212.887,212.582,212.65
2026-03-12T23:00:00Z,212.608,212.698,212.541,212.6,212.65,212.736,212.583,212.636
2026-03-13T00:00:00Z,212.602,212.691,212.414,212.586,212.639,212.716,212.453,212.616
2026-03-13T01:00:00Z,212.587,212.71,212.577,212.704,212.618,212.747,212.61,212.746
2026-03-13T02:00:00Z,212.706,212.802,212.615,212.659,212.746,212.841,212.653,212.699
2026-03-13T03:00:00Z,212.658,212.698,212.581,212.665,212.699,212.738,212.621,212.705
2026-03-13T04:00:00Z,212.668,212.862,212.554,212.629,212.707,212.903,212.597,212.666
2026-03-13T05:00:00Z,212.629,212.632,212.394,212.54,212.665,212.669,212.435,212.576
2026-03-13T06:00:00Z,212.546,212.547,212.21,212.267,212.58,212.588,212.243,212.324
2026-03-13T07:00:00Z,212.269,212.276,211.635,211.72,212.324,212.33,211.672,211.75
2026-03-13T08:00:00Z,211.716,211.716,211.27,211.273,211.747,211.747,211.306,211.306
2026-03-13T09:00:00Z,211.277,211.602,211.243,211.492,211.307,211.639,211.281,211.529
2026-03-13T10:00:00Z,211.492,211.605,211.297,211.355,211.528,211.642,211.336,211.392
2026-03-13T11:00:00Z,211.352,211.451,211.121,211.121,211.391,211.488,211.153,211.154
2026-03-13T12:00:00Z,211.121,211.513,211.082,211.443,211.151,211.561,211.117,211.478
2026-03-13T13:00:00Z,211.446,211.521,211.237,211.264,211.478,211.555,211.272,211.332
2026-03-13T14:00:00Z,211.259,211.428,211.119,211.237,211.33,211.461,211.154,211.272
2026-03-13T15:00:00Z,211.234,211.348,211.133,211.2,211.27,211.386,211.166,211.226
2026-03-13T16:00:00Z,211.196,211.378,211.17,211.378,211.226,211.411,211.203,211.411
2026-03-13T17:00:00Z,211.378,211.5,211.331,211.357,211.41,211.535,211.36,211.393
2026-03-13T18:00:00Z,211.358,211.466,211.301,211.396,211.393,211.499,211.337,211.43
2026-03-13T19:00:00Z,211.397,211.397,211.166,211.195,211.43,211.43,211.201,211.225
2026-03-13T20:00:00Z,211.194,211.24,211.058,211.144,211.225,211.347,211.095,211.304
2026-03-15T21:00:00Z,211.092,211.184,210.868,211.124,211.542,211.607,211.106,211.45
2026-03-15T22:00:00Z,211.109,211.34,211.001,211.177,211.478,211.497,211.197,211.228
2026-03-15T23:00:00Z,211.18,211.382,211.109,211.349,211.228,211.421,211.144,211.39
2026-03-16T00:00:00Z,211.342,211.406,211.16,211.269,211.383,211.447,211.199,211.307
2026-03-16T01:00:00Z,211.272,211.387,211.22,211.362,211.305,211.424,211.26,211.403
2026-03-16T02:00:00Z,211.369,211.553,211.342,211.497,211.41,211.585,211.379,211.539
2026-03-16T03:00:00Z,211.5,211.561,211.462,211.503,211.539,211.601,211.499,211.543
2026-03-16T04:00:00Z,211.499,211.575,211.416,211.422,211.54,211.613,211.451,211.458
2026-03-16T05:00:00Z,211.423,211.468,211.121,211.124,211.46,211.508,211.152,211.152
2026-03-16T06:00:00Z,211.125,211.195,210.933,211.048,211.154,211.228,210.967,211.092
