time,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
2024-08-20T07:00:00Z,162.932,163.053,162.091,162.481,162.95,163.076,162.111,162.499
2024-08-20T08:00:00Z,162.475,162.491,162.111,162.328,162.5,162.513,162.133,162.356
2024-08-20T09:00:00Z,162.332,162.37,162.151,162.224,162.36,162.395,162.175,162.248
2024-08-20T10:00:00Z,162.224,162.33,162.059,162.281,162.249,162.355,162.083,162.303
2024-08-20T11:00:00Z,162.282,162.402,162.166,162.189,162.307,162.422,162.188,162.21
2024-08-20T12:00:00Z,162.185,162.348,162.088,162.219,162.204,162.37,162.114,162.238
2024-08-20T13:00:00Z,162.219,162.353,162.077,162.206,162.243,162.371,162.099,162.225
2024-08-20T14:00:00Z,162.204,162.265,161.733,161.776,162.225,162.288,161.752,161.801
2024-08-20T15:00:00Z,161.781,161.934,161.696,161.791,161.804,161.954,161.716,161.811
2024-08-20T16:00:00Z,161.79,161.864,161.578,161.6,161.811,161.881,161.6,161.616
2024-08-20T17:00:00Z,161.599,161.718,161.529,161.715,161.618,161.733,161.552,161.73
2024-08-20T18:00:00Z,161.715,161.794,161.645,161.671,161.735,161.814,161.665,161.694
2024-08-20T19:00:00Z,161.67,161.769,161.636,161.671,161.691,161.789,161.657,161.694
2024-08-20T20:00:00Z,161.673,161.729,161.585,161.664,161.697,161.751,161.605,161.701
2024-08-20T21:00:00Z,161.578,161.596,161.449,161.497,161.643,161.686,161.522,161.576
2024-08-20T22:00:00Z,161.494,161.563,161.338,161.491,161.578,161.579,161.364,161.519
2024-08-20T23:00:00Z,161.49,161.734,161.338,161.709,161.516,161.758,161.359,161.724
2024-08-21T00:00:00Z,161.708,161.935,161.349,161.843,161.724,161.956,161.366,161.865
2024-08-21T01:00:00Z,161.844,161.978,161.612,161.709,161.864,162.002,161.633,161.734
2024-08-21T02:00:00Z,161.706,161.813,161.572,161.691,161.732,161.831,161.591,161.712
2024-08-21T03:00:00Z,161.692,161.85,161.651,161.778,161.715,161.87,161.674,161.796
2024-08-21T04:00:00Z,161.779,162.052,161.678,161.967,161.796,162.075,161.697,161.99
2024-08-21T05:00:00Z,161.966,162.096,161.795,161.942,161.99,162.119,161.816,161.963
2024-08-21T06:00:00Z,161.945,162.258,161.843,162.257,161.964,162.282,161.868,162.278
2024-08-21T07:00:00Z,162.267,162.469,162.067,162.417,162.286,162.489,162.088,162.439
2024-08-21T08:00:00Z,162.417,162.45,162.233,162.356,162.442,162.47,162.254,162.378
2024-08-21T09:00:00Z,162.354,162.51,162.316,162.429,162.377,162.531,162.34,162.45
2024-08-21T10:00:00Z,162.425,162.65,162.409,162.604,162.45,162.673,162.431,162.629
2024-08-21T11:00:00Z,162.607,162.607,162.25,162.337,162.628,162.629,162.273,162.359
2024-08-21T12:00:00Z,162.341,162.341,162.129,162.172,162.363,162.366,162.147,162.189
2024-08-21T13:00:00Z,162.169,162.169,161.797,161.975,162.191,162.191,161.818,161.995
2024-08-21T14:00:00Z,161.968,163.035,161.821,162.015,161.989,163.068,161.84,162.038
2024-08-21T15:00:00Z,162.015,162.015,161.642,161.777,162.035,162.038,161.665,161.801
2024-08-21T16:00:00Z,161.775,161.868,161.659,161.827,161.802,161.885,161.683,161.851
2024-08-21T17:00:00Z,161.826,161.867,161.674,161.81,161.851,161.891,161.691,161.864
2024-08-21T18:00:00Z,161.81,161.811,161.394,161.555,161.858,161.86,161.414,161.572
2024-08-21T19:00:00Z,161.551,161.77,161.519,161.702,161.569,161.79,161.54,161.724
2024-08-21T20:00:00Z,161.706,162.012,161.7,161.98,161.725,162.037,161.722,162.025
2024-08-21T21:00:00Z,161.949,161.949,161.704,161.82,162.052,162.052,161.854,161.917
2024-08-21T22:00:00Z,161.818,161.883,161.634,161.637,161.883,161.938,161.658,161.664
2024-08-21T23:00:00Z,161.636,161.888,161.6,161.877,161.661,161.909,161.624,161.898
2024-08-22T00:00:00Z,161.874,162.151,161.698,162.002,161.897,162.168,161.72,162.023
2024-08-22T01:00:00Z,162.005,162.279,161.883,162.258,162.024,162.302,161.902,162.278
2024-08-22T02:00:00Z,162.258,162.272,161.982,162.062,162.28,162.296,162.004,162.08
2024-08-22T03:00:00Z,162.063,162.104,161.823,161.885,162.082,162.126,161.846,161.9
2024-08-22T04:00:00Z,161.888,161.994,161.573,161.721,161.903,162.015,161.596,161.743
2024-08-22T05:00:00Z,161.719,161.905,161.599,161.868,161.742,161.923,161.619,161.885
2024-08-22T06:00:00Z,161.864,162.117,161.817,162.08,161.881,162.137,161.843,162.103
2024-08-22T07:00:00Z,162.085,162.346,161.466,161.745,162.107,162.426,161.49,161.785
2024-08-22T08:00:00Z,161.751,162.344,161.748,162.265,161.788,162.365,161.786,162.29
2024-08-22T09:00:00Z,162.265,162.349,162.121,162.19,162.288,162.374,162.143,162.212
2024-08-22T10:00:00Z,162.192,162.557,162.13,162.447,162.213,162.579,162.152,162.469
2024-08-22T11:00:00Z,162.447,162.719,162.382,162.579,162.47,162.734,162.406,162.6
2024-08-22T12:00:00Z,162.575,162.854,162.42,162.69,162.595,162.879,162.487,162.714
2024-08-22T13:00:00Z,162.691,162.902,162.377,162.634,162.713,162.982,162.397,162.678
2024-08-22T14:00:00Z,162.638,162.787,162.419,162.526,162.678,162.808,162.442,162.548
2024-08-22T15:00:00Z,162.528,162.583,162.072,162.219,162.548,162.602,162.093,162.237
2024-08-22T16:00:00Z,162.219,162.651,162.203,162.573,162.238,162.672,162.224,162.592
2024-08-22T17:00:00Z,162.575,162.743,162.425,162.445,162.592,162.768,162.443,162.463
2024-08-22T18:00:00Z,162.445,162.544,162.373,162.453,162.464,162.567,162.392,162.472
2024-08-22T19:00:00Z,162.452,162.512,162.415,162.502,162.472,162.531,162.436,162.524
2024-08-22T20:00:00Z,162.503,162.607,162.489,162.554,162.522,162.631,162.51,162.586
2024-08-22T21:00:00Z,162.487,162.522,162.46,162.473,162.637,162.644,162.545,162.553
2024-08-22T22:00:00Z,162.454,162.52,162.443,162.458,162.545,162.591,162.472,162.48
2024-08-22T23:00:00Z,162.455,162.545,162.318,162.519,162.478,162.567,162.343,162.542
2024-08-23T00:00:00Z,162.519,162.619,162.24,162.421,162.546,162.639,162.261,162.44
2024-08-23T01:00:00Z,162.422,162.467,161.858,161.884,162.443,162.487,161.884,161.906
2024-08-23T02:00:00Z,161.88,162.058,161.673,161.974,161.903,162.08,161.696,161.997
2024-08-23T03:00:00Z,161.974,162.088,161.871,162.049,161.996,162.11,161.893,162.072
2024-08-23T04:00:00Z,162.046,162.351,161.982,162.201,162.07,162.368,162.003,162.228
2024-08-23T05:00:00Z,162.201,162.202,161.938,162.065,162.226,162.227,161.962,162.09
2024-08-23T06:00:00Z,162.063,162.139,161.7,161.861,162.087,162.162,161.722,161.876
2024-08-23T07:00:00Z,161.863,162.241,161.808,162.14,161.88,162.264,161.83,162.165
2024-08-23T08:00:00Z,162.141,162.4,162.093,162.31,162.168,162.424,162.113,162.33
2024-08-23T09:00:00Z,162.309,162.476,162.306,162.454,162.331,162.498,162.329,162.476
2024-08-23T10:00:00Z,162.453,162.486,162.333,162.359,162.476,162.508,162.353,162.382
2024-08-23T11:00:00Z,162.356,162.37,162.265,162.367,162.381,162.392,162.287,162.385
2024-08-23T12:00:00Z,162.367,162.467,162.232,162.248,162.384,162.488,162.256,162.272
2024-08-23T13:00:00Z,162.248,162.705,162.206,162.495,162.273,162.729,162.231,162.583
2024-08-23T14:00:00Z,162.498,162.564,162.025,162.264,162.645,162.672,162.049,162.288
2024-08-23T15:00:00Z,162.261,162.281,161.853,161.883,162.282,162.303,161.874,161.905
2024-08-23T16:00:00Z,161.88,162.008,161.728,161.841,161.899,162.028,161.751,161.862
2024-08-23T17:00:00Z,161.839,161.965,161.566,161.618,161.863,161.987,161.587,161.642
2024-08-23T18:00:00Z,161.62,161.657,161.385,161.42,161.643,161.677,161.403,161.439
2024-08-23T19:00:00Z,161.417,161.446,161.198,161.408,161.439,161.469,161.221,161.432
2024-08-23T20:00:00Z,161.408,161.611,161.391,161.567,161.429,161.677,161.416,161.638
2024-08-25T21:00:00Z,161.328,161.388,161.132,161.179,161.478,161.538,161.201,161.27
2024-08-25T22:00:00Z,161.174,161.478,160.962,161.026,161.248,161.511,160.99,161.056
2024-08-25T23:00:00Z,161.021,161.11,160.646,161.034,161.053,161.131,160.662,161.054
2024-08-26T00:00:00Z,161.031,161.171,160.652,160.865,161.053,161.198,160.671,160.886
2024-08-26T01:00:00Z,160.862,160.965,160.627,160.829,160.885,160.989,160.65,160.854
2024-08-26T02:00:00Z,160.83,161.06,160.664,161.001,160.854,161.082,160.687,161.027
2024-08-26T03:00:00Z,161.0,161.116,160.872,160.996,161.027,161.135,160.893,161.019
2024-08-26T04:00:00Z,161.005,161.077,160.741,161.075,161.027,161.099,160.76,161.099
2024-08-26T05:00:00Z,161.074,161.242,160.962,161.034,161.096,161.261,160.984,161.053
2024-08-26T06:00:00Z,161.036,161.086,160.683,160.743,161.054,161.108,160.706,160.765
2024-08-26T07:00:00Z,160.741,160.882,160.558,160.865,160.765,160.904,160.581,160.904
2024-08-26T08:00:00Z,160.865,160.971,160.745,160.838,160.905,160.992,160.768,160.855
2024-08-26T09:00:00Z,160.837,161.009,160.801,160.866,160.856,161.031,160.82,160.89
2024-08-26T10:00:00Z,160.869,161.022,160.838,160.901,160.891,161.044,160.859,160.921
2024-08-26T11:00:00Z,160.898,161.021,160.81,160.92,160.919,161.042,160.829,160.944
2024-08-26T12:00:00Z,160.915,161.095,160.622,160.645,160.941,161.124,160.642,160.665
2024-08-26T13:00:00Z,160.642,161.153,160.494,161.147,160.661,161.175,160.518,161.169
2024-08-26T14:00:00Z,161.146,161.216,161.027,161.105,161.167,161.236,161.05,161.122
2024-08-26T15:00:00Z,161.101,161.462,161.084,161.32,161.119,161.48,161.1,161.339
2024-08-26T16:00:00Z,161.319,161.471,161.263,161.37,161.34,161.491,161.285,161.391
2024-08-26T17:00:00Z,161.37,161.449,161.254,161.422,161.392,161.47,161.274,161.443
2024-08-26T18:00:00Z,161.423,161.475,161.308,161.312,161.443,161.497,161.327,161.328
2024-08-26T19:00:00Z,161.315,161.372,161.313,161.357,161.334,161.396,161.332,161.378
2024-08-26T20:00:00Z,161.354,161.367,161.219,161.284,161.377,161.391,161.239,161.328
2024-08-26T21:00:00Z,161.286,161.31,161.217,161.239,161.436,161.46,161.286,161.33
2024-08-26T22:00:00Z,161.251,161.29,161.102,161.15,161.336,161.343,161.124,161.169
2024-08-26T23:00:00Z,161.152,161.348,161.045,161.327,161.17,161.364,161.067,161.346
2024-08-27T00:00:00Z,161.328,161.66,161.276,161.651,161.348,161.682,161.296,161.673
2024-08-27T01:00:00Z,161.651,161.782,161.514,161.608,161.675,161.806,161.535,161.629
2024-08-27T02:00:00Z,161.609,161.845,161.543,161.782,161.629,161.867,161.566,161.806
2024-08-27T03:00:00Z,161.781,161.874,161.702,161.725,161.804,161.896,161.725,161.745
2024-08-27T04:00:00Z,161.723,161.73,161.517,161.53,161.745,161.75,161.54,161.551
2024-08-27T05:00:00Z,161.527,161.768,161.51,161.677,161.551,161.79,161.533,161.702
2024-08-27T06:00:00Z,161.679,161.776,161.485,161.643,161.702,161.798,161.509,161.664
2024-08-27T07:00:00Z,161.651,162.115,161.635,161.865,161.672,162.136,161.658,161.887
2024-08-27T08:00:00Z,161.865,162.169,161.847,161.978,161.889,162.187,161.868,161.999
2024-08-27T09:00:00Z,161.975,162.001,161.679,161.741,161.995,162.02,161.699,161.765
2024-08-27T10:00:00Z,161.742,161.758,161.56,161.654,161.764,161.78,161.582,161.678
2024-08-27T11:00:00Z,161.654,161.748,161.295,161.304,161.677,161.772,161.316,161.32
2024-08-27T12:00:00Z,161.3,161.31,161.014,161.107,161.318,161.329,161.038,161.132
2024-08-27T13:00:00Z,161.103,161.222,160.895,161.169,161.129,161.243,160.917,161.226
2024-08-27T14:00:00Z,161.177,161.36,160.99,161.067,161.227,161.391,161.011,161.09
2024-08-27T15:00:00Z,161.067,161.168,160.914,160.988,161.088,161.185,160.936,161.008
2024-08-27T16:00:00Z,160.99,161.067,160.87,160.933,161.009,161.089,160.89,160.95
2024-08-27T17:00:00Z,160.933,161.184,160.909,161.174,160.951,161.203,160.931,161.19
2024-08-27T18:00:00Z,161.174,161.193,161.009,161.084,161.194,161.212,161.027,161.103
2024-08-27T19:00:00Z,161.083,161.127,160.979,161.019,161.103,161.145,160.996,161.043
2024-08-27T20:00:00Z,161.02,161.048,160.969,160.986,161.042,161.073,161.003,161.027
2024-08-27T21:00:00Z,160.944,161.036,160.901,160.965,161.094,161.15,161.022,161.038
2024-08-27T22:00:00Z,160.962,160.974,160.691,160.89,161.033,161.049,160.714,160.913
2024-08-27T23:00:00Z,160.886,160.927,160.726,160.906,160.906,160.952,160.748,160.929
2024-08-28T00:00:00Z,160.907,161.241,160.837,161.106,160.929,161.262,160.856,161.128
2024-08-28T01:00:00Z,161.11,161.312,161.055,161.3,161.128,161.334,161.076,161.32
2024-08-28T02:00:00Z,161.3,161.366,161.189,161.282,161.322,161.386,161.208,161.305
2024-08-28T03:00:00Z,161.284,161.349,161.139,161.241,161.308,161.372,161.156,161.26
2024-08-28T04:00:00Z,161.241,161.368,161.078,161.091,161.261,161.387,161.095,161.106
2024-08-28T05:00:00Z,161.09,161.117,160.882,160.903,161.107,161.135,160.904,160.925
2024-08-28T06:00:00Z,160.902,161.216,160.861,161.115,160.925,161.237,160.883,161.138
2024-08-28T07:00:00Z,161.118,161.279,160.941,161.269,161.137,161.297,160.958,161.29
2024-08-28T08:00:00Z,161.269,161.308,160.779,160.811,161.292,161.328,160.801,160.833
2024-08-28T09:00:00Z,160.813,160.818,160.52,160.658,160.833,160.838,160.543,160.676
2024-08-28T10:00:00Z,160.658,160.75,160.573,160.651,160.679,160.772,160.595,160.669
2024-08-28T11:00:00Z,160.652,160.766,160.442,160.492,160.671,160.788,160.461,160.513
2024-08-28T12:00:00Z,160.489,160.85,160.489,160.792,160.514,160.873,160.511,160.809
2024-08-28T13:00:00Z,160.788,161.208,160.78,160.931,160.805,161.228,160.802,160.951
2024-08-28T14:00:00Z,160.928,160.973,160.788,160.811,160.95,160.995,160.803,160.83
2024-08-28T15:00:00Z,160.812,160.876,160.605,160.734,160.83,160.899,160.626,160.753
2024-08-28T16:00:00Z,160.734,160.891,160.585,160.866,160.754,160.909,160.608,160.885
2024-08-28T17:00:00Z,160.867,160.932,160.55,160.63,160.884,160.949,160.57,160.653
2024-08-28T18:00:00Z,160.63,160.844,160.533,160.79,160.652,160.866,160.554,160.811
2024-08-28T19:00:00Z,160.788,160.897,160.788,160.803,160.808,160.919,160.806,160.828
2024-08-28T20:00:00Z,160.803,160.905,160.513,160.771,160.826,160.926,160.533,160.803
2024-08-28T21:00:00Z,160.644,160.687,160.581,160.592,160.779,160.837,160.653,160.697
2024-08-28T22:00:00Z,160.577,160.649,160.473,160.507,160.698,160.698,160.501,160.53
2024-08-28T23:00:00Z,160.505,160.696,160.423,160.668,160.529,160.716,160.447,160.689
2024-08-29T00:00:00Z,160.673,160.933,160.516,160.76,160.691,160.954,160.541,160.784
2024-08-29T01:00:00Z,160.765,160.992,160.688,160.955,160.788,161.007,160.71,160.973
2024-08-29T02:00:00Z,160.953,161.017,160.788,160.94,160.972,161.038,160.806,160.963
2024-08-29T03:00:00Z,160.94,160.99,160.854,160.93,160.962,161.013,160.877,160.946
2024-08-29T04:00:00Z,160.93,161.129,160.868,161.09,160.948,161.151,160.891,161.111
2024-08-29T05:00:00Z,161.092,161.259,160.982,161.035,161.11,161.279,161.0,161.057
2024-08-29T06:00:00Z,161.031,161.071,160.805,160.889,161.05,161.091,160.826,160.908
2024-08-29T07:00:00Z,160.889,161.162,160.829,161.073,160.905,161.181,160.849,161.097
2024-08-29T08:00:00Z,161.067,161.067,160.013,160.376,161.088,161.093,160.035,160.399
2024-08-29T09:00:00Z,160.379,160.45,160.238,160.32,160.4,160.472,160.257,160.339
2024-08-29T10:00:00Z,160.321,160.43,160.192,160.337,160.341,160.451,160.214,160.356
2024-08-29T11:00:00Z,160.336,160.579,160.31,160.422,160.357,160.6,160.33,160.458
2024-08-29T12:00:00Z,160.424,161.172,160.322,161.145,160.458,161.193,160.344,161.172
2024-08-29T13:00:00Z,161.148,161.249,160.961,161.096,161.171,161.273,160.983,161.117
2024-08-29T14:00:00Z,161.096,161.104,160.704,160.891,161.111,161.129,160.72,160.909
2024-08-29T15:00:00Z,160.89,160.955,160.699,160.708,160.909,160.973,160.719,160.729
2024-08-29T16:00:00Z,160.709,160.738,160.603,160.683,160.729,160.759,160.622,160.702
2024-08-29T17:00:00Z,160.682,160.694,160.436,160.548,160.703,160.714,160.457,160.568
2024-08-29T18:00:00Z,160.549,160.561,160.31,160.394,160.571,160.584,160.326,160.415
2024-08-29T19:00:00Z,160.395,160.568,160.353,160.498,160.415,160.583,160.369,160.521
2024-08-29T20:00:00Z,160.501,160.644,160.495,160.601,160.521,160.677,160.517,160.664
2024-08-29T21:00:00Z,160.536,160.649,160.507,160.579,160.686,160.728,160.629,160.685
2024-08-29T22:00:00Z,160.578,160.65,160.452,160.547,160.719,160.738,160.477,160.57
2024-08-29T23:00:00Z,160.544,160.722,160.474,160.534,160.563,160.738,160.508,160.559
2024-08-30T00:00:00Z,160.529,160.606,160.302,160.354,160.559,160.631,160.329,160.38
2024-08-30T01:00:00Z,160.354,160.5,160.243,160.265,160.378,160.524,160.267,160.289
2024-08-30T02:00:00Z,160.263,160.335,160.18,160.281,160.286,160.357,160.203,160.3
